1390588173,925.997670000000,0.011000000000
1390588172,925.997670000000,0.011000000000
1390588087,925.999330000000,0.010000000000
1390588001,917.015180000000,0.032752010000
1390588000,918.000000000000,0.010000000000
1390588000,919.000000000000,0.010000000000
1390588000,920.000000000000,0.010000000000
1390588000,920.160870000000,0.200000000000
1390588000,921.000000000000,0.010000000000
1390588000,922.000000000000,0.010000000000
1390588000,923.000000000000,0.010000000000
1390587999,924.000000000000,0.010000000000
1390587999,925.000000000000,0.010000000000
1390587921,926.010000000000,4.310616660000
1390587921,926.000000000000,0.689383340000
1390587852,926.005000000000,0.020000000000
1390587829,926.010000000000,3.151637880000
1390587829,926.005000000000,0.297534240000
1390587828,926.004440000000,0.057000000000
1390587828,924.350000000000,0.020000000000
1390587789,926.010000000000,0.629602650000
1390587789,925.251000000000,0.044999990000
1390587789,925.000000000000,4.000000000000
1390587789,925.000000000000,0.010000000000
1390587789,925.000000000000,3.469060000000
1390587789,924.999230000000,0.050000000000
1390587788,924.600000000000,0.162595650000
1390587788,924.510000000000,10.000000000000
1390587788,924.500000000000,10.000000000000
1390587788,924.495000000000,0.100000000000
1390587788,924.495000000000,0.100000000000
1390587788,924.495000000000,0.049974020000
1390587788,924.450000000000,0.300000000000
1390587788,924.000000000000,0.168126970000
1390587788,923.729820000000,1.861763010000
1390587787,922.000000000000,1.000000000000
1390587787,921.999990000000,6.225310230000
1390587787,921.994990000000,0.407442970000
1390587787,921.984990000000,0.198940000000
1390587787,921.000000000000,0.980000000000
1390587752,921.000000000000,0.010000000000
1390587728,921.000000000000,0.010000000000
1390587591,921.974880000000,0.010000000000
1390587529,917.000000000000,0.050000000000
1390587528,917.000000000000,0.010000000000
1390587528,918.000000000000,0.010000000000
1390587528,919.000000000000,0.010000000000
1390587528,920.000000000000,0.010000000000
1390587528,921.000000000000,0.010000000000
1390587477,921.994990000000,0.065360780000
1390587476,921.959890000000,0.088940000000
1390587471,921.959890000000,0.100000000000
1390587448,921.959890000000,0.010000000000
1390587433,921.984930000000,0.010000000000
1390587351,921.969890000000,0.200000000000
1390587350,921.969890000000,0.010000000000
1390587341,921.974900000000,0.010000000000
1390587277,916.100000000000,0.007603700000
1390587277,916.100000000000,0.042449970000
1390587277,917.000000000000,0.010000000000
1390587277,918.000000000000,0.010000000000
1390587277,919.000000000000,0.010000000000
1390587246,921.999990000000,0.004765370000
1390587246,921.980000000000,0.005234630000
1390587245,920.000000000000,0.010000000000
1390587245,921.000000000000,0.010000000000
1390587194,916.100000000000,0.593000020000
1390587193,916.100310000000,0.135000000000
1390587193,916.101710000000,0.174999990000
1390587193,916.938000000000,0.046999990000
1390587193,917.000000000000,0.010000000000
1390587193,918.000000000000,0.010000000000
1390587193,919.000000000000,0.010000000000
1390587193,920.000000000000,0.010000000000
1390587193,921.000000000000,0.010000000000
1390587192,921.980000000000,0.010000000000
1390587175,921.980000000000,0.010000000000
1390587070,921.980000000000,0.010000000000
1390586947,916.100000000000,0.400000000000
1390586883,921.999990000000,0.547340370000
1390586882,921.995000000000,0.662455010000
1390586824,916.000000000000,0.767892850000
1390586824,916.017300000000,0.124697710000
1390586823,916.938000000000,0.046999990000
1390586823,917.000000000000,0.010000000000
1390586823,918.000000000000,0.010000000000
1390586823,919.000000000000,0.010000000000
1390586823,920.000000000000,0.010000000000
1390586822,921.000000000000,0.010000000000
1390586707,922.000000000000,0.010000000000
1390586674,923.000000000000,0.010000000000
1390586584,923.764900000000,0.010000000000
1390586542,923.779940000000,0.010000000000
1390586523,916.000010000000,0.338792250000
1390586523,916.005010000000,0.555445950000
1390586523,917.000000000000,0.010000000000
1390586523,918.000000000000,0.010000000000
1390586522,919.000000000000,0.010000000000
1390586457,924.484980000000,0.686084140000
1390586457,924.300000000000,0.020000000000
1390586450,916.000010000000,1.593199590000
1390586442,924.495000000000,0.010000000000
1390586436,916.000000000000,9.203940670000
1390586436,916.000000000000,0.393000000000
1390586436,916.000000000000,3.988032550000
1390586436,916.100000000000,0.014175700000
1390586436,916.100000000000,0.407411440000
1390586436,916.800000000000,33.000000000000
1390586436,917.000000000000,0.021000000000
1390586436,917.200000000000,24.888938040000
1390586436,917.204990000000,0.029999990000
1390586436,917.427200000000,2.950828110000
1390586436,917.500000000000,3.228493580000
1390586436,918.000000000000,0.100357090000
1390586435,918.000010000000,0.010000000000
1390586435,918.250000000000,23.220309110000
1390586435,918.250010000000,0.010000000000
1390586435,918.250020000000,10.000000000000
1390586435,918.255000000000,0.053601470000
1390586435,919.000000000000,0.010000000000
1390586435,919.173610000000,0.463727660000
1390586433,924.495000000000,0.010025980000
1390586425,919.173610000000,2.481493960000
1390586425,920.000000000000,6.845573050000
1390586421,920.000000000000,0.055351610000
1390586421,920.000000000000,0.168615910000
1390586421,920.000010000000,0.881366250000
1390586420,920.000020000000,0.010000000000
1390586420,921.000000000000,0.010000000000
1390586420,922.000000000000,0.010000000000
1390586420,923.000000000000,0.010000000000
1390586420,924.000000000000,0.010000000000
1390586420,924.494990000000,0.009999990000
1390586298,924.495000000000,0.010000000000
1390586265,924.495000000000,0.010000000000
1390586151,924.495000000000,0.010000000000
1390586038,924.475000000000,0.010000000000
1390586034,920.000000000000,17.930459420000
1390585998,920.000000000000,0.536410660000
1390585952,920.000000000000,0.010000000000
1390585906,920.000000000000,0.010000000000
1390585857,920.000000000000,0.010000000000
1390585702,920.000000000000,0.010000000000
1390585650,920.000000000000,1.089028030000
1390585650,920.000000000000,0.010000000000
1390585646,920.000000000000,0.010000000000
1390585636,920.000000000000,0.010000000000
1390585606,920.000000000000,0.374101880000
1390585605,920.000000000000,1.779511000000
1390585605,919.999990000000,0.134455970000
1390585605,919.990000000000,0.497000000000
1390585598,918.250000000000,1.014146860000
1390585590,918.250000000000,0.765544030000
1390585589,918.250010000000,0.134455970000
1390585589,918.800000000000,0.100000000000
1390585578,920.000000000000,0.010000000000
1390585554,920.000000000000,0.010000000000
1390585508,920.000000000000,0.010000000000
1390585378,920.000000000000,0.010000000000
1390585374,920.000000000000,0.230459000000
1390585350,920.000000000000,0.769540990000
1390585265,920.000000000000,0.158835960000
1390585201,918.255000000000,0.032670660000
1390585150,920.000000000000,0.012677000000
1390585143,920.000000000000,0.058946050000
1390585143,919.999990000000,0.951053950000
1390585100,918.255000000000,0.230000010000
1390585099,918.255010000000,0.010000000000
1390585099,918.299920000000,0.750000000000
1390585098,918.299930000000,0.009999990000
1390584990,919.999990000000,1.086956530000
1390584822,919.999990000000,0.034111990000
1390584714,919.999990000000,0.041400000000
1390584406,918.000000000000,0.030771960000
1390584372,922.888800000000,0.023131300000
1390584258,923.994000000000,0.010000000000
1390584232,917.500000000000,0.707100510000
1390584192,924.076350000000,0.010000000000
1390584153,917.500000000000,5.631870880000
1390584153,917.500010000000,2.144294430000
1390584152,917.505010000000,0.658521210000
1390584152,917.918450000000,0.099999990000
1390584152,918.000000000000,0.026100760000
1390584151,919.000000000000,0.157687560000
1390584151,922.000000000000,0.500000000000
1390584151,922.000000000000,0.105525170000
1390584139,922.000000000000,0.086835120000
1390584026,922.000000000000,0.170982760000
1390584007,922.000000000000,0.583982650000
1390583996,924.469940000000,0.020522060000
1390583996,924.469930000000,0.264376200000
1390583996,924.464940000000,0.715101740000
1390583957,922.000000000000,1.052674300000
1390583949,919.000000000000,0.342312440000
1390583948,919.000000000000,0.572237560000
1390583923,924.484980000000,0.010000000000
1390583902,919.000000000000,1.427762440000
1390583902,919.000010000000,1.317050510000
1390583901,921.000000000000,0.003000650000
1390583873,924.495000000000,0.231313130000
1390583693,924.494990000000,0.010000000000
1390583679,921.000000000000,0.056999340000
1390583618,921.000000000000,1.139351490000
1390583617,920.999990000000,0.060648510000
1390583608,919.000010000000,0.060648520000
1390583541,921.000000000000,0.803649170000
1390583541,920.999990000000,0.173384290000
1390583153,919.010000000000,0.090558300000
1390583152,919.010010000000,0.170630110000
1390583152,920.000000000000,0.100597830000
1390583140,920.999990000000,0.050000000000
1390583123,920.999990000000,0.100000000000
1390583093,920.999990000000,0.020629750000
1390583079,919.010000000000,0.037757050000
1390583009,920.999990000000,0.326961420000
1390582869,917.500000000000,0.100000000000
1390582842,917.500000000000,0.458789020000
1390582837,917.205000000000,0.832712990000
1390582831,917.205000000000,0.047122680000
1390582749,917.205000000000,0.060000000000
1390582670,917.205000000000,0.060164320000
1390582665,917.200000000000,0.111061960000
1390582665,917.205000000000,0.065604850000
1390582494,917.205000000000,0.018595860000
1390582160,920.999990000000,0.018014610000
1390582133,920.999990000000,0.043000000000
1390581921,916.100000000000,0.047678800000
1390581737,916.100000000000,0.541668350000
1390581737,916.100010000000,0.458331650000
1390581619,920.999990000000,0.197943920000
1390581608,916.005000000000,0.054047860000
1390581576,916.000010000000,0.765380000000
1390581488,920.999990000000,1.058861320000
1390581488,920.390000000000,0.080000000000
1390581432,916.000000000000,0.011967440000
1390581432,916.000010000000,0.115636040000
1390581432,916.005000000000,0.622519830000
1390581430,920.999990000000,0.010752690000
1390581420,920.999990000000,1.412694700000
1390581420,920.995000000000,0.805328130000
1390581306,920.999990000000,0.014859650000
1390581306,920.000000000000,0.500000000000
1390581214,916.999000000000,0.010000000000
1390581187,916.999000000000,0.353800000000
1390581179,916.999000000000,0.675837580000
1390581176,916.999000000000,0.756660020000
1390581173,916.999000000000,0.011551260000
1390581165,916.999000000000,0.192588720000
1390581149,916.999000000000,0.940000000000
1390581132,916.998990000000,0.012026720000
1390581112,915.500000000000,0.082000000000
1390581093,915.500000000000,0.017474760000
1390581090,915.500000000000,0.133702250000
1390581090,915.500000000000,0.430000000000
1390581090,915.500010000000,1.773801580000
1390581090,915.505000000000,0.140465070000
1390581089,916.000000000000,0.022031100000
1390581086,915.500010000000,0.275554210000
1390581086,915.500010000000,0.604563630000
1390581085,915.500010000000,2.209525240000
1390581085,915.505000000000,0.598430910000
1390581084,915.550000000000,0.250000000000
1390581055,916.998990000000,0.010000000000
1390580691,915.500000000000,0.070000000000
1390580609,915.250010000000,0.440447200000
1390580609,916.287200000000,2.954320560000
1390580609,917.000000000000,3.730520150000
1390580609,917.005000000000,0.625927230000
1390580608,917.111000000000,1.000000000000
1390580608,917.111010000000,0.157214370000
1390580608,917.116030000000,0.901570490000
1390580586,919.000000000000,0.050000000000
1390580483,920.000000000000,0.049200000000
1390580482,924.399990000000,1.338734850000
1390580482,924.399980000000,0.024309510000
1390580481,924.000000000000,0.699999990000
1390580481,923.999980000000,0.170370290000
1390580481,923.995000000000,0.518715360000
1390580480,922.340000000000,0.070000000000
1390580427,922.480000000000,0.054374100000
1390580339,923.999980000000,0.179629710000
1390580339,923.630580000000,0.526148390000
1390580339,923.587430000000,0.057000000000
1390580338,923.587420000000,0.595372110000
1390580338,923.582420000000,0.772171120000
1390580337,919.576020000000,0.035200000000
1390579962,923.630580000000,0.047160790000
1390579961,922.459440000000,0.056999990000
1390579961,920.000000000000,0.075690490000
1390579925,920.000000000000,0.024309510000
1390579831,916.790000000000,6.164312840000
1390579831,916.789990000000,0.105167000000
1390579771,915.250000000000,0.024989850000
1390579759,916.789990000000,0.011845330000
1390579707,915.001000000000,6.713132260000
1390579707,915.001010000000,0.142002180000
1390579707,915.005000000000,0.330941110000
1390579583,916.790000000000,0.248982370000
1390579385,916.790000000000,1.900418420000
1390579384,916.789990000000,0.118813400000
1390579369,916.190000000000,0.086438300000
1390579369,916.200000000000,0.013561700000
1390579364,916.200000000000,0.086438300000
1390579362,916.789990000000,0.051000000000
1390579339,916.190000000000,0.100000000000
1390579137,916.000000000000,1.014346200000
1390579130,916.000000000000,0.027653800000
1390579127,915.000010000000,0.198501750000
1390579127,915.000020000000,0.142159610000
1390579127,915.100000000000,0.010927770000
1390579123,916.200520000000,0.100000000000
1390579096,916.790000000000,0.644660390000
1390579096,916.789990000000,5.355339610000
1390579051,916.272220000000,2.954359640000
1390579051,916.663160000000,0.099999990000
1390579051,916.700000000000,0.064257210000
1390579027,917.677090000000,0.031375520000
1390579025,917.000000000000,0.045014290000
1390579020,917.000000000000,0.100000000000
1390579017,917.000000000000,0.219355460000
1390579017,917.905310000000,0.100000000000
1390578984,917.000000000000,1.634514540000
1390578984,917.000000000000,1.083463260000
1390578984,917.081000000000,0.000319800000
1390578984,917.091000000000,4.405999990000
1390578984,917.091010000000,2.301579980000
1390578983,917.096000000000,0.574122430000
1390578952,917.096000000000,0.089400000000
1390578951,917.096000000000,0.010000000000
1390578838,917.096020000000,0.099400000000
1390578814,924.499990000000,2.546128930000
1390578814,924.490000000000,0.160000000000
1390578814,924.489990000000,0.014096580000
1390578814,924.400000000000,0.192200000000
1390578814,924.113710000000,0.100000000000
1390578813,924.108710000000,0.438352590000
1390578813,924.084310000000,0.100000000000
1390578813,923.000000000000,1.000000000000
1390578813,922.999990000000,0.032075010000
1390578812,920.000000000000,0.417146890000
1390578718,917.096000000000,0.493131630000
1390578718,920.100000000000,0.010868370000
1390578627,917.091010000000,0.032075010000
1390578259,923.000000000000,0.026401230000
1390578051,924.049990000000,0.427839850000
1390578050,923.995000000000,0.642936860000
1390578049,923.993290000000,0.116000000000
1390578049,923.864000000000,0.043999990000
1390578049,923.688290000000,0.054321520000
1390578049,923.687620000000,0.057000000000
1390578048,920.000000000000,0.546153860000
1390577969,917.040100000000,0.219905080000
1390577851,917.010030000000,0.400000000000
1390577744,923.688290000000,0.045678470000
1390577744,923.490000000000,0.104220890000
1390577743,923.474990000000,0.057000000000
1390577743,923.468230000000,0.115999990000
1390577722,923.474990000000,0.074311350000
1390577722,923.469990000000,0.740746010000
1390577722,922.479000000000,0.023999990000
1390577721,922.000000000000,0.102000000000
1390577721,921.999440000000,0.056999990000
1390577721,920.000000000000,1.511948220000
1390577721,919.999990000000,0.396187700000
1390577708,917.000000000000,0.116536740000
1390577708,917.000000000000,0.010000000000
1390577708,917.000010000000,0.396187710000
1390577707,917.005000000000,0.577275550000
1390577706,917.100000000000,0.100000000000
1390577474,919.800000000000,0.587507700000
1390577431,920.000000000000,4.652551780000
1390577431,919.999990000000,0.347448220000
1390577425,917.195000000000,0.372669310000
1390577383,919.999990000000,0.005472110000
1390577382,917.200000000000,0.010000000000
1390577342,917.000010000000,0.014301240000
1390577328,920.000000000000,0.499000000000
1390577327,923.000000000000,0.020000000000
1390577216,923.675000000000,0.010169650000
1390577167,923.688290000000,0.080000000000
1390577069,917.000010000000,0.711288410000
1390577068,917.005010000000,0.288711590000
1390576993,917.005010000000,0.011037890000
1390576987,917.005010000000,0.355996240000
1390576986,917.014630000000,0.100000000000
1390576986,917.200000000000,0.300000000000
1390576985,921.000000000000,0.100000000000
1390576962,917.205000000000,0.317430840000
1390576961,917.300000000000,0.100000000000
1390576961,917.320000000000,0.314275570000
1390576884,923.858330000000,0.040000000000
1390576840,917.320000000000,0.125665830000
1390576805,924.054250000000,2.471926130000
1390576805,924.049250000000,0.169999930000
1390576804,924.048580000000,0.056999990000
1390576804,924.047540000000,0.115999990000
1390576803,923.995000000000,0.014052390000
1390576772,923.995000000000,0.085947610000
1390576759,924.054250000000,0.099355360000
1390576758,924.054240000000,0.246223570000
1390576758,924.000000000000,0.027700000000
1390576758,924.000000000000,0.100000000000
1390576758,923.995000000000,0.197956920000
1390576757,923.987680000000,0.116000000000
1390576756,923.982010000000,0.057000000000
1390576724,917.987840000000,0.022000000000
1390576696,917.990000000000,0.020869200000
1390576696,917.990000000000,0.150989180000
1390576590,921.679990000000,0.046223570000
1390576589,918.080000000000,0.200000000000
1390576273,917.990000000000,0.015559890000
1390576272,917.990000000000,0.016459460000
1390576119,924.064270000000,2.421638920000
1390576119,924.059270000000,0.099999990000
1390576119,924.059270000000,0.353384600000
1390576118,920.000000000000,1.081011510000
1390576118,920.000000000000,1.000000000000
1390576117,919.999990000000,5.043964980000
1390576102,918.424400000000,0.425145030000
1390576101,918.595710000000,0.200000000000
1390575963,919.999990000000,0.067510000000
1390575872,924.059270000000,0.020000000000
1390575707,924.084310000000,0.040000000000
1390575641,924.114370000000,0.143000000000
1390575640,924.113710000000,0.057000000000
1390575236,918.424400000000,0.972513130000
1390575236,920.000000000000,0.013717950000
1390575202,920.000000000000,0.475412480000
1390575202,920.000000000000,0.250148820000
1390575191,920.000000000000,1.073000000000
1390575145,920.000000000000,1.073000000000
1390575116,920.000000000000,0.079117930000
1390575056,920.000000000000,0.079036890000
1390575024,920.000000000000,0.036910300000
1390575020,924.344910000000,0.322897440000
1390575020,924.339910000000,0.497872200000
1390575019,921.000000000000,0.146835530000
1390574989,920.000000000000,0.408786050000
1390574988,920.172710000000,1.591213950000
1390574960,920.172710000000,1.000000000000
1390574841,920.172710000000,0.350590220000
1390574841,920.172720000000,0.274362470000
1390574841,921.000000000000,0.150000000000
1390574841,921.000000000000,0.225047310000
1390574820,921.000000000000,1.000000000000
1390574803,921.000000000000,0.554400000000
1390574796,921.000000000000,0.010000000000
1390574613,921.000000000000,1.000000000000
1390574508,921.000000000000,0.480349830000
1390574508,921.000010000000,0.497650180000
1390574507,922.000000000000,0.021999990000
1390574395,920.000000000000,1.278095450000
1390574395,919.999990000000,0.323985800000
1390574385,920.999990000000,1.519946190000
1390574385,920.994990000000,0.743625150000
1390574384,920.994990000000,0.022000000000
1390574357,921.995000000000,0.022000000000
1390574337,917.320000000000,6.161940020000
1390574337,920.000000000000,4.911060000000
1390574333,917.990000000000,0.088940000000
1390574268,917.990000000000,0.022000000000
1390574240,917.990000000000,0.022000000000
1390574234,917.320000000000,0.040000000000
1390574212,917.990000000000,0.022000000000
1390574185,917.990000000000,0.022000000000
1390574157,917.990000000000,0.022000000000
1390574131,917.320000000000,6.732883100000
1390574130,917.330080000000,1.800000000000
1390574130,918.000000000000,1.467116900000
1390574088,918.000000000000,2.002089550000
1390574088,918.000010000000,1.449111450000
1390574087,918.030080000000,0.900000000000
1390574087,918.035080000000,0.223051490000
1390573857,924.489990000000,0.193369400000
1390573853,917.325010000000,0.099400000000
1390573799,917.325010000000,0.102307420000
1390573798,917.630000000000,0.092592580000
1390573668,921.483080000000,0.394820540000
1390573611,917.630000000000,0.907407420000
1390573610,918.000000000000,0.092592580000
1390573610,924.489990000000,0.196078430000
1390573544,920.570100000000,0.111522700000
1390573543,922.000000000000,0.021999990000
1390573495,924.494990000000,0.216216220000
1390573495,924.494990000000,1.867600340000
1390573495,924.000000000000,0.010000000000
1390573494,923.713110000000,0.015244400000
1390573494,923.000000000000,0.010000000000
1390573494,922.000000000000,0.010000000000
1390573494,921.990000000000,2.551159260000
1390573478,921.990000000000,0.770000000000
1390573469,921.990000000000,0.022000000000
1390573437,921.990000000000,0.022000000000
1390573404,921.990000000000,0.022000000000
1390573382,920.570100000000,0.100000000000
1390573374,920.570100000000,0.050000000000
1390573374,920.570000000000,0.550000000000
1390573333,921.990000000000,2.064073360000
1390573295,921.990000000000,2.326767370000
1390573203,921.990000000000,0.022000000000
1390573145,920.100000000000,0.124600000000
1390573144,920.300000000000,0.500000000000
1390573134,921.990000000000,1.800000000000
1390573100,920.100000000000,0.500000000000
1390572934,921.990000000000,0.400000000000
1390572874,921.810000000000,0.021999990000
1390572815,918.000000000000,3.491154870000
1390572814,917.999990000000,2.110200060000
1390572685,921.854800000000,0.035241530000
1390572683,921.000000000000,0.010000000000
1390572683,920.000000000000,0.160000000000
1390572683,920.000000000000,0.010000000000
1390572683,919.000000000000,0.010000000000
1390572641,917.175400000000,0.172083300000
1390572531,917.175400000000,0.500000000000
1390572490,917.175400000000,0.573104920000
1390572490,917.500000000000,0.010608450000
1390572490,917.500000000000,0.416286630000
1390572448,917.500000000000,1.337000000000
1390572419,917.500000000000,1.337000000000
1390572408,917.500000000000,0.112788820000
1390572393,917.500000000000,0.300000000000
1390572387,917.500000000000,0.200000000000
1390572382,917.500000000000,0.078924110000
1390572370,917.500000000000,0.768000440000
1390572370,917.500000000000,0.199661980000
1390572358,917.500000000000,1.096520000000
1390572288,917.500000000000,1.337000000000
1390572247,917.500000000000,1.337000000000
1390572238,917.500000000000,1.000000000000
1390572224,917.500000000000,1.337000000000
1390572199,917.500000000000,1.337000000000
1390572170,917.500000000000,0.197366880000
1390572170,917.500010000000,0.184599180000
1390572170,918.000010000000,0.955033940000
1390572159,918.000010000000,0.010000000000
1390572110,918.000010000000,0.934966050000
1390572109,918.000020000000,0.402033950000
1390572099,917.500000000000,1.000000000000
1390572095,918.000010000000,0.186491190000
1390572095,918.000000000000,0.158430390000
1390572094,918.000000000000,1.289955800000
1390572072,917.500000000000,1.337000000000
1390572059,917.500000000000,1.337000000000
1390572048,917.500000000000,1.337000000000
1390572038,917.500000000000,0.646091180000
1390572020,917.500000000000,1.337000000000
1390572017,917.500000000000,0.920767730000
1390572008,917.500000000000,0.920767730000
1390571997,917.500000000000,0.079232270000
1390571993,917.500000000000,0.079232270000
1390571977,917.500000000000,0.036000000000
1390571968,917.500000000000,1.822160000000
1390571956,917.500000000000,0.769337040000
1390571955,917.500670000000,0.058600000000
1390571943,917.500000000000,0.110000000000
1390571935,917.500000000000,0.079132960000
1390571883,917.500000000000,0.663967680000
1390571759,917.501710000000,0.135000000000
1390571754,917.501710000000,0.000471140000
1390571754,917.501710000000,0.150000000000
1390571718,917.501710000000,0.174999990000
1390571646,918.000000000000,0.022000000000
1390571625,917.500000000000,0.283495750000
1390571616,918.000000000000,0.022000000000
1390571596,917.500670000000,0.077141470000
1390571586,917.500670000000,0.022000000000
1390571560,917.500670000000,0.022000000000
1390571550,917.500000000000,0.200000000000
1390571525,917.500000000000,1.001000000000
1390571521,917.500670000000,0.013858530000
1390571521,917.500670000000,0.008141470000
1390571483,917.500000000000,2.126537930000
1390571464,917.500000000000,0.734779070000
1390571402,917.500670000000,0.022661620000
1390571379,917.500000000000,0.079115930000
1390571369,917.500000000000,0.077338380000
1390571368,917.500670000000,0.022661620000
1390571364,917.500670000000,0.033211440000
1390571360,917.500670000000,0.079126940000
1390571339,917.500000000000,0.895609660000
1390571318,917.500000000000,0.079190110000
1390571298,917.500000000000,0.079196130000
1390571275,917.500000000000,0.027499310000
1390571256,917.500000000000,0.207600000000
1390571197,918.000000000000,1.333955780000
1390571147,918.000000000000,0.170302250000
1390571147,918.000010000000,0.037757250000
1390571134,918.000010000000,0.240621460000
1390571066,918.000000000000,0.010000000000
1390571066,918.000000000000,1.205500810000
1390571065,917.999990000000,2.726864230000
1390570995,914.020010000000,0.050000000000
1390570942,914.020000000000,1.962995710000
1390570942,914.194000000000,0.046000000000
1390570942,914.210000000000,11.857330500000
1390570941,914.220000000000,0.120000000000
1390570941,914.300000000000,2.102169900000
1390570941,914.315000000000,9.842846090000
1390570941,914.315010000000,0.315640300000
1390570941,914.320000000000,0.153017500000
1390570884,917.999990000000,1.082218550000
1390570872,914.300000000000,1.517830100000
1390570871,914.300010000000,0.282169900000
1390570755,917.999990000000,1.006541440000
1390570645,917.999990000000,1.046952340000
1390570644,917.000000000000,0.010000000000
1390570644,916.000000000000,0.010000000000
1390570644,915.000000000000,0.083047660000
1390570626,914.020000000000,0.010000000000
1390570619,914.020000000000,0.010000000000
1390570615,914.020000000000,0.010000000000
1390570541,915.000000000000,2.998512340000
1390570492,914.000000000000,3.575048320000
1390570401,914.000000000000,0.100000000000
1390570355,914.000000000000,2.072226510000
1390570355,914.000000000000,0.022000000000
1390570326,914.000000000000,0.022000000000
